user_id,step,psi_user,delta_selected,actual_delta,psi_target,tweet_id,psi_tweet,tweet_popularity,engaged,reward,psi_user_after,model_based
545474475,7,-2.0723108493072986,0.0,0.0,-2.0723108493072986,syn_2076,-2.28267,5729,0,0.0,-2.0723108493072986,True
545474475,8,-2.0723108493072986,0.0,0.0,-2.0723108493072986,syn_822,-2.335936,4521,0,0.0,-2.0723108493072986,True
545474475,9,-2.0723108493072986,0.0,0.0,-2.0723108493072986,syn_2076,-2.28267,5729,0,0.0,-2.0723108493072986,True
545474475,10,-2.0723108493072986,0.0,0.0,-2.0723108493072986,syn_657,-2.071187,2734,1,0.5,-2.080949698789239,True
545474475,11,-2.080949698789239,0.0,0.0,-2.080949698789239,syn_355,-2.299648,2864,0,0.0,-2.080949698789239,True
545474475,12,-2.080949698789239,0.0,0.0,-2.080949698789239,syn_338,-2.317538,3023,0,0.0,-2.080949698789239,True
545474475,13,-2.080949698789239,0.0,0.0,-2.080949698789239,syn_414,-2.087186,3921,1,0.5,-2.08752203847301,True
545474475,14,-2.08752203847301,0.0,0.0,-2.08752203847301,syn_645,-2.131887,6334,0,0.0,-2.08752203847301,True
545474475,15,-2.08752203847301,0.0,0.0,-2.08752203847301,syn_3120,-1.911139,756,0,0.0,-2.08752203847301,True
545474475,16,-2.08752203847301,0.0,0.0,-2.08752203847301,syn_338,-2.317538,3023,0,0.0,-2.08752203847301,True
545474475,17,-2.08752203847301,0.0,0.0,-2.08752203847301,syn_443,-2.283613,1844,1,0.5,-2.116200563712239,True
545474475,18,-2.116200563712239,0.0,0.0,-2.116200563712239,syn_645,-2.131887,6334,1,0.5,-2.1191691208912133,True
545474475,19,-2.1191691208912133,0.0,0.0,-2.1191691208912133,syn_506,-2.008272,1401,0,0.0,-2.1191691208912133,True
545482600,0,1.175732,0.0,0.0,1.175732,syn_648,1.405655,2306,0,0.0,1.175732,True
545482600,1,1.175732,0.0,0.0,1.175732,syn_176,1.031865,13913,1,0.5,1.14514826816988,True
545482600,2,1.14514826816988,0.0,0.0,1.14514826816988,syn_2898,1.223934,3273,1,2.0,1.1529836712546349,True
545482600,3,1.1529836712546349,0.0,0.0,1.1529836712546349,syn_1192,1.175405,12995,0,0.0,1.1529836712546349,True
545482600,4,1.1529836712546349,0.0,0.0,1.1529836712546349,syn_1192,1.175405,12995,1,2.0,1.1538938192791939,True
545482600,5,1.1538938192791939,0.0,0.0,1.1538938192791939,syn_4285,1.410818,1773,1,2.0,1.193266215003252,True
545482600,6,1.193266215003252,0.0,0.0,1.193266215003252,syn_1840,1.028757,858,0,0.0,1.193266215003252,True
545482600,7,1.193266215003252,0.0,0.0,1.193266215003252,syn_1569,1.279138,528,1,0.5,1.201132809943676,True
545482600,8,1.201132809943676,0.0,0.0,1.201132809943676,syn_930,1.445761,5271,1,0.5,1.2334567850596905,True
545482600,9,1.2334567850596905,0.0,0.0,1.2334567850596905,syn_789,1.37192,5112,1,0.5,1.250387443429947,True
545482600,10,1.250387443429947,0.0,0.0,1.250387443429947,syn_255,1.300511,19158,1,0.5,1.2565978413589,True
545482600,11,1.2565978413589,0.0,0.0,1.2565978413589,syn_1399,1.448736,5363,1,0.5,1.2809284573562145,True
545482600,12,1.2809284573562145,0.0,0.0,1.2809284573562145,syn_1404,1.132383,1783,0,0.0,1.2809284573562145,True
545482600,13,1.2809284573562145,0.0,0.0,1.2809284573562145,syn_253,1.358158,24103,1,0.5,1.2902323661513329,True
545482600,14,1.2902323661513329,0.0,0.0,1.2902323661513329,syn_2160,1.404491,3921,1,0.5,1.3037748171157837,True
545482600,15,1.3037748171157837,0.0,0.0,1.3037748171157837,syn_1007,1.49248,7901,0,0.0,1.3037748171157837,True
545482600,16,1.3037748171157837,0.0,0.0,1.3037748171157837,syn_2191,1.511611,14617,0,0.0,1.3037748171157837,True
545482600,17,1.3037748171157837,0.0,0.0,1.3037748171157837,syn_207,1.470785,17677,0,0.0,1.3037748171157837,True
545482600,18,1.3037748171157837,0.0,0.0,1.3037748171157837,syn_127,1.232245,16281,1,0.5,1.2996629031516314,True
545482600,19,1.2996629031516314,0.0,0.0,1.2996629031516314,syn_789,1.37192,5112,1,0.5,1.3028021568573713,True
54551143,0,2.328853,0.0,0.0,2.328853,syn_1234,2.22521,1098,0,0.0,2.328853,True
54551143,1,2.328853,0.0,0.0,2.328853,syn_298,2.296553,13159,1,0.5,2.325182315006733,True
54551143,2,2.325182315006733,0.0,0.0,2.325182315006733,syn_13,2.327688,22189,1,2.0,2.326752103909731,True
54551143,3,2.326752103909731,0.0,0.0,2.326752103909731,syn_1401,2.312191,4856,1,2.0,2.330395627811432,True
54551143,4,2.330395627811432,0.0,0.0,2.330395627811432,syn_296,2.094508,10644,0,0.0,2.330395627811432,True
54551143,5,2.330395627811432,0.0,0.0,2.330395627811432,syn_1058,2.315516,6791,1,0.5,2.3341566734461785,True
54551143,6,2.3341566734461785,0.0,0.0,2.3341566734461785,syn_1685,2.400664,1671,1,0.5,2.356035102203369,True
54551143,7,2.356035102203369,0.0,0.0,2.356035102203369,syn_70,2.308284,44242,1,0.5,2.3593510017244816,True
54551143,8,2.3593510017244816,0.0,0.0,2.3593510017244816,syn_75,2.350893,95555,1,0.5,2.365082018121958,True
54551143,9,2.365082018121958,0.0,0.0,2.365082018121958,syn_677,2.248036,13273,0,0.0,2.365082018121958,True
54551143,10,2.365082018121958,0.0,0.0,2.365082018121958,syn_241,2.400344,8236,1,0.5,2.375206418380022,True
54551143,11,2.375206418380022,0.0,0.0,2.375206418380022,syn_13,2.327688,22189,1,0.5,2.3809888959376813,True
54551143,12,2.3809888959376813,0.0,0.0,2.3809888959376813,syn_357,2.317211,7301,1,0.5,2.386235684201002,True
54551143,13,2.386235684201002,0.0,0.0,2.386235684201002,syn_888,2.410195,10537,0,0.0,2.386235684201002,True
54551143,14,2.386235684201002,0.0,0.0,2.386235684201002,syn_287,2.308893,14573,1,0.5,2.3906020634322167,True
54551143,15,2.3906020634322167,0.0,0.0,2.3906020634322167,syn_104,2.383961,17374,1,0.5,2.3974390477387906,True
54551143,16,2.3974390477387906,0.0,0.0,2.3974390477387906,syn_195,2.332114,43644,1,0.5,2.4032449759988785,True
54551143,17,2.4032449759988785,0.0,0.0,2.4032449759988785,syn_390,2.351645,3728,1,0.5,2.410405367657423,True
54551143,18,2.410405367657423,0.0,0.0,2.410405367657423,syn_12,2.27062,22850,0,0.0,2.410405367657423,True
54551143,19,2.410405367657423,0.0,0.0,2.410405367657423,syn_13,2.327688,22189,1,0.5,2.416261073246479,True
545695783,0,-2.060849,0.0,0.0,-2.060849,syn_1123,-1.875722,2484,0,0.0,-2.060849,True
545695783,1,-2.060849,0.0,0.0,-2.060849,syn_1311,-2.324827,4636,0,0.0,-2.060849,True
545695783,2,-2.060849,0.0,0.0,-2.060849,syn_396,-2.326138,2342,0,0.0,-2.060849,True
545695783,3,-2.060849,0.0,0.0,-2.060849,syn_502,-1.895393,8247,1,0.5,-1.9745130429496767,True
545695783,4,-1.9745130429496767,0.0,0.0,-1.9745130429496767,syn_220,-2.138741,1422,0,0.0,-1.9745130429496767,True
545695783,5,-1.9745130429496767,0.0,0.0,-1.9745130429496767,syn_2034,-2.224146,6166,0,0.0,-1.9745130429496767,True
545695783,6,-1.9745130429496767,0.0,0.0,-1.9745130429496767,syn_2065,-1.991887,1550,0,0.0,-1.9745130429496767,True
545695783,7,-1.9745130429496767,0.0,0.0,-1.9745130429496767,syn_3315,-1.900352,1005,1,2.0,-1.9821081350078584,True
545695783,8,-1.9821081350078584,0.0,0.0,-1.9821081350078584,syn_1197,-1.854924,14848,1,2.0,-1.9838032277753355,True
545695783,9,-1.9838032277753355,0.0,0.0,-1.9838032277753355,syn_3251,-1.960904,487,1,2.0,-1.9962106740554573,True
545695783,10,-1.9962106740554573,0.0,0.0,-1.9962106740554573,syn_468,-1.810243,442,0,0.0,-1.9962106740554573,True
545695783,11,-1.9962106740554573,0.0,0.0,-1.9962106740554573,syn_502,-1.895393,8247,1,2.0,-1.9971940426608326,True
545695783,12,-1.9971940426608326,0.0,0.0,-1.9971940426608326,syn_4296,-1.784125,374,0,0.0,-1.9971940426608326,True
545695783,13,-1.9971940426608326,0.0,0.0,-1.9971940426608326,syn_616,-2.246317,4655,0,0.0,-1.9971940426608326,True
545695783,14,-1.9971940426608326,0.0,0.0,-1.9971940426608326,syn_645,-2.131887,6334,0,0.0,-1.9971940426608326,True
545695783,15,-1.9971940426608326,0.0,0.0,-1.9971940426608326,syn_502,-1.895393,8247,1,2.0,-1.9848201519330742,True
545695783,16,-1.9848201519330742,0.0,0.0,-1.9848201519330742,syn_599,-1.826025,2398,0,0.0,-1.9848201519330742,True
545695783,17,-1.9848201519330742,0.0,0.0,-1.9848201519330742,syn_743,-1.990768,4095,1,2.0,-1.9909455834409,True
545695783,18,-1.9909455834409,0.0,0.0,-1.9909455834409,syn_477,-1.898001,7985,0,0.0,-1.9909455834409,True
545695783,19,-1.9909455834409,0.0,0.0,-1.9909455834409,syn_1197,-1.854924,14848,0,0.0,-1.9909455834409,True
546113645,0,1.375955,0.0,0.0,1.375955,syn_2191,1.511611,14617,0,0.0,1.375955,True
546113645,1,1.375955,0.0,0.0,1.375955,syn_1192,1.175405,12995,0,0.0,1.375955,True
546113645,2,1.375955,0.0,0.0,1.375955,syn_1544,1.514702,2350,0,0.0,1.375955,True
546113645,3,1.375955,0.0,0.0,1.375955,syn_255,1.300511,19158,1,0.5,1.3591559114325047,True
546113645,4,1.3591559114325047,0.0,0.0,1.3591559114325047,syn_2490,1.453471,1677,0,0.0,1.3591559114325047,True
546113645,5,1.3591559114325047,0.0,0.0,1.3591559114325047,syn_1446,1.407748,1710,1,2.0,1.3651590342092514,True
546113645,6,1.3651590342092514,0.0,0.0,1.3651590342092514,syn_1192,1.175405,12995,0,0.0,1.3651590342092514,True
546113645,7,1.3651590342092514,0.0,0.0,1.3651590342092514,syn_1765,1.641253,1349,0,0.0,1.3651590342092514,True
546113645,8,1.3651590342092514,0.0,0.0,1.3651590342092514,syn_127,1.232245,16281,0,0.0,1.3651590342092514,True
546113645,9,1.3651590342092514,0.0,0.0,1.3651590342092514,syn_74,1.616524,35855,0,0.0,1.3651590342092514,True
546113645,10,1.3651590342092514,0.0,0.0,1.3651590342092514,syn_207,1.470785,17677,0,0.0,1.3651590342092514,True
546113645,11,1.3651590342092514,0.0,0.0,1.3651590342092514,syn_1693,1.597204,4212,0,0.0,1.3651590342092514,True
546113645,12,1.3651590342092514,0.0,0.0,1.3651590342092514,syn_207,1.470785,17677,1,2.0,1.393225240932703,True
546113645,13,1.393225240932703,0.0,0.0,1.393225240932703,syn_205,1.569055,11723,0,0.0,1.393225240932703,True
546113645,14,1.393225240932703,0.0,0.0,1.393225240932703,syn_1225,1.26868,3642,0,0.0,1.393225240932703,True
546113645,15,1.393225240932703,0.0,0.0,1.393225240932703,syn_1761,1.316245,902,0,0.0,1.393225240932703,True
546113645,16,1.393225240932703,0.0,0.0,1.393225240932703,syn_127,1.232245,16281,1,0.5,1.379027801977396,True
546113645,17,1.379027801977396,0.0,0.0,1.379027801977396,syn_127,1.232245,16281,0,0.0,1.379027801977396,True
546113645,18,1.379027801977396,0.0,0.0,1.379027801977396,syn_255,1.300511,19158,1,0.5,1.373933962957859,True
546113645,19,1.373933962957859,0.0,0.0,1.373933962957859,syn_2490,1.453471,1677,1,2.0,1.379035252557993,True
546135718,0,1.317469,0.0,0.0,1.317469,syn_930,1.445761,5271,0,0.0,1.317469,True
546135718,1,1.317469,0.0,0.0,1.317469,syn_253,1.358158,24103,0,0.0,1.317469,True
546135718,2,1.317469,0.0,0.0,1.317469,syn_41,1.464019,3042,0,0.0,1.317469,True
546135718,3,1.317469,0.0,0.0,1.317469,syn_238,1.368807,5615,0,0.0,1.317469,True
546135718,4,1.317469,0.0,0.0,1.317469,syn_1804,1.524314,2516,0,0.0,1.317469,True
546135718,5,1.317469,0.0,0.0,1.317469,syn_374,1.053505,2702,0,0.0,1.317469,True
546135718,6,1.317469,0.0,0.0,1.317469,syn_4495,1.116917,3526,0,0.0,1.317469,True
546135718,7,1.317469,0.0,0.0,1.317469,syn_789,1.37192,5112,1,0.5,1.326189502257347,True
546135718,8,1.326189502257347,0.0,0.0,1.326189502257347,syn_2027,1.305148,557,1,0.5,1.3267818718435764,True
546135718,9,1.3267818718435764,0.0,0.0,1.3267818718435764,syn_90,1.534972,1979,0,0.0,1.3267818718435764,True
546135718,10,1.3267818718435764,0.0,0.0,1.3267818718435764,syn_951,1.095835,2972,0,0.0,1.3267818718435764,True
546135718,11,1.3267818718435764,0.0,0.0,1.3267818718435764,syn_2431,1.472504,1683,0,0.0,1.3267818718435764,True
546135718,12,1.3267818718435764,0.0,0.0,1.3267818718435764,syn_1494,1.159061,5162,0,0.0,1.3267818718435764,True
546135718,13,1.3267818718435764,0.0,0.0,1.3267818718435764,syn_353,1.49705,5555,0,0.0,1.3267818718435764,True
546135718,14,1.3267818718435764,0.0,0.0,1.3267818718435764,syn_4495,1.116917,3526,0,0.0,1.3267818718435764,True
546135718,15,1.3267818718435764,0.0,0.0,1.3267818718435764,syn_2191,1.511611,14617,1,0.5,1.371145813840866,True
546135718,16,1.371145813840866,0.0,0.0,1.371145813840866,syn_256,1.507986,7324,0,0.0,1.371145813840866,True
546135718,17,1.371145813840866,0.0,0.0,1.371145813840866,syn_1242,1.525819,12347,0,0.0,1.371145813840866,True
546135718,18,1.371145813840866,0.0,0.0,1.371145813840866,syn_945,1.494208,3159,1,0.5,1.3817317365887165,True
546135718,19,1.3817317365887165,0.0,0.0,1.3817317365887165,syn_1822,1.178772,8415,1,0.5,1.3654280967297554,True
546339409,0,2.062614,0.0,0.0,2.062614,syn_2190,2.288988,16084,0,0.0,2.062614,True
546339409,1,2.062614,0.0,0.0,2.062614,syn_128,2.267467,3666,0,0.0,2.062614,True
546339409,2,2.062614,0.0,0.0,2.062614,syn_70,2.308284,44242,0,0.0,2.062614,True
546339409,3,2.062614,0.0,0.0,2.062614,syn_358,2.006499,8165,1,0.5,2.035895567916274,True
546339409,4,2.035895567916274,0.0,0.0,2.035895567916274,syn_196,1.995911,15201,1,2.0,2.034638103626609,True
546339409,5,2.034638103626609,0.0,0.0,2.034638103626609,syn_9,2.031823,14320,0,0.0,2.034638103626609,True
546339409,6,2.034638103626609,0.0,0.0,2.034638103626609,syn_28,2.045305,9617,1,2.0,2.0362777715250253,True
546339409,7,2.0362777715250253,0.0,0.0,2.0362777715250253,syn_714,2.124888,9993,0,0.0,2.0362777715250253,True
546339409,8,2.0362777715250253,0.0,0.0,2.0362777715250253,syn_358,2.006499,8165,1,2.0,2.034921989373803,True
546339409,9,2.034921989373803,0.0,0.0,2.034921989373803,syn_669,1.775292,4023,1,2.0,2.004936751507163,True
546339409,10,2.004936751507163,0.0,0.0,2.004936751507163,syn_259,1.905261,163478,1,2.0,1.9971688786222934,True
546339409,11,1.9971688786222934,0.0,0.0,1.9971688786222934,syn_259,1.905261,163478,0,0.0,1.9971688786222934,True
546339409,12,1.9971688786222934,0.0,0.0,1.9971688786222934,syn_269,2.08222,12099,1,2.0,2.008280179060936,True
546339409,13,2.008280179060936,0.0,0.0,2.008280179060936,syn_259,1.905261,163478,0,0.0,2.008280179060936,True
546339409,14,2.008280179060936,0.0,0.0,2.008280179060936,syn_2207,2.00269,69205,1,2.0,2.00503045373404,True
546339409,15,2.00503045373404,0.0,0.0,2.00503045373404,syn_3,2.082813,2664,1,2.0,2.0149344881697893,True
546339409,16,2.0149344881697893,0.0,0.0,2.0149344881697893,syn_91,1.879367,2546,0,0.0,2.0149344881697893,True
546339409,17,2.0149344881697893,0.0,0.0,2.0149344881697893,syn_264,1.874486,6529,1,2.0,2.000271857313752,True
546339409,18,2.000271857313752,0.0,0.0,2.000271857313752,syn_877,2.124646,14439,0,0.0,2.000271857313752,True
546339409,19,2.000271857313752,0.0,0.0,2.000271857313752,syn_209,1.785999,19596,0,0.0,2.000271857313752,True
54640029,0,-2.342118,0.0,0.0,-2.342118,syn_103,-2.334667,7664,1,0.5,-2.345002529531002,True
54640029,1,-2.345002529531002,0.0,0.0,-2.345002529531002,syn_589,-2.304139,2734,1,0.5,-2.3521631428443195,True
54640029,2,-2.3521631428443195,0.0,0.0,-2.3521631428443195,syn_2137,-2.386183,1944,1,0.5,-2.354267777263403,True
54640029,3,-2.354267777263403,0.0,0.0,-2.354267777263403,syn_772,-2.365104,6381,1,0.5,-2.3572363735579254,True
54640029,4,-2.3572363735579254,0.0,0.0,-2.3572363735579254,syn_570,-2.258579,29374,0,0.0,-2.3572363735579254,True
54640029,5,-2.3572363735579254,0.0,0.0,-2.3572363735579254,syn_570,-2.258579,29374,0,0.0,-2.3572363735579254,True
54640029,6,-2.3572363735579254,0.0,0.0,-2.3572363735579254,syn_338,-2.317538,3023,1,0.5,-2.370191122724891,True
54640029,7,-2.370191122724891,0.0,0.0,-2.370191122724891,syn_103,-2.334667,7664,0,0.0,-2.370191122724891,True
54640029,8,-2.370191122724891,0.0,0.0,-2.370191122724891,syn_570,-2.258579,29374,0,0.0,-2.370191122724891,True
54640029,9,-2.370191122724891,0.0,0.0,-2.370191122724891,syn_359,-2.239066,907,0,0.0,-2.370191122724891,True
54640029,10,-2.370191122724891,0.0,0.0,-2.370191122724891,syn_175,-2.373843,6602,0,0.0,-2.370191122724891,True
54640029,11,-2.370191122724891,0.0,0.0,-2.370191122724891,syn_420,-2.202113,1422,1,0.5,-2.31523837833035,True
54640029,12,-2.31523837833035,0.0,0.0,-2.31523837833035,syn_1451,-2.353361,6535,1,2.0,-2.3218323414616586,True
54640029,13,-2.3218323414616586,0.0,0.0,-2.3218323414616586,syn_590,-2.337208,7082,1,2.0,-2.336946088209033,True
54640029,14,-2.336946088209033,0.0,0.0,-2.336946088209033,syn_3290,-2.352729,838,1,2.0,-2.3503181928240062,True
54640029,15,-2.3503181928240062,0.0,0.0,-2.3503181928240062,syn_184,-2.288574,8231,1,0.5,-2.3588841514133216,True
54640029,16,-2.3588841514133216,0.0,0.0,-2.3588841514133216,syn_722,-2.32333,5160,1,0.5,-2.3705809222005607,True
54640029,17,-2.3705809222005607,0.0,0.0,-2.3705809222005607,syn_2849,-2.358194,1309,1,0.5,-2.381697113945365,True
54640029,18,-2.381697113945365,0.0,0.0,-2.381697113945365,syn_590,-2.337208,7082,1,0.5,-2.3888399669371845,True
54640029,19,-2.3888399669371845,0.0,0.0,-2.3888399669371845,syn_772,-2.365104,6381,1,0.5,-2.3978383982025386,True
54647745,0,2.371785,0.0,0.0,2.371785,syn_892,2.334782,6392,1,0.5,2.373349633101225,True
54647745,1,2.373349633101225,0.0,0.0,2.373349633101225,syn_25,2.390858,11432,0,0.0,2.373349633101225,True
54647745,2,2.373349633101225,0.0,0.0,2.373349633101225,syn_1279,2.356369,6685,1,0.5,2.3810782507395745,True
54647745,3,2.3810782507395745,0.0,0.0,2.3810782507395745,syn_287,2.308893,14573,1,0.5,2.3791491184717417,True
54647745,4,2.3791491184717417,0.0,0.0,2.3791491184717417,syn_44,2.340357,4502,1,0.5,2.386416910249591,True
54647745,5,2.386416910249591,0.0,0.0,2.386416910249591,syn_25,2.390858,11432,1,0.5,2.391408437896371,True
54647745,6,2.391408437896371,0.0,0.0,2.391408437896371,syn_716,2.375936,2968,1,0.5,2.3988025095647574,True
54647745,7,2.3988025095647574,0.0,0.0,2.3988025095647574,syn_941,2.290363,3640,0,0.0,2.3988025095647574,True
54647745,8,2.3988025095647574,0.0,0.0,2.3988025095647574,syn_1013,2.317498,4192,0,0.0,2.3988025095647574,True
54647745,9,2.3988025095647574,0.0,0.0,2.3988025095647574,syn_75,2.350893,95555,0,0.0,2.3988025095647574,True
54647745,10,2.3988025095647574,0.0,0.0,2.3988025095647574,syn_75,2.350893,95555,1,0.5,2.407196449149251,True
54647745,11,2.407196449149251,0.0,0.0,2.407196449149251,syn_274,2.365919,11315,1,0.5,2.4169845749026537,True
54647745,12,2.4169845749026537,0.0,0.0,2.4169845749026537,syn_163,2.282644,21124,0,0.0,2.4169845749026537,True
54647745,13,2.4169845749026537,0.0,0.0,2.4169845749026537,syn_1669,2.327114,4286,1,0.5,2.423762077499032,True
54647745,14,2.423762077499032,0.0,0.0,2.423762077499032,syn_163,2.282644,21124,0,0.0,2.423762077499032,True
54647745,15,2.423762077499032,0.0,0.0,2.423762077499032,syn_117,2.366715,43295,1,0.5,2.435118598896861,True
54647745,16,2.435118598896861,0.0,0.0,2.435118598896861,syn_2193,2.200655,6960,0,0.0,2.435118598896861,True
54647745,17,2.435118598896861,0.0,0.0,2.435118598896861,syn_117,2.366715,43295,1,0.5,2.448572019148469,True
54647745,18,2.448572019148469,0.0,0.0,2.448572019148469,syn_390,2.351645,3728,0,0.0,2.448572019148469,True
54647745,19,2.448572019148469,0.0,0.0,2.448572019148469,syn_480,2.308259,23881,1,0.5,2.458629662204385,True
54649261,0,0.3919199,0.0,0.0,0.3919199,syn_1046,0.4753398,580,0,0.0,0.3919199,True
54649261,1,0.3919199,0.0,0.0,0.3919199,syn_3726,0.2267168,1421,0,0.0,0.3919199,True
54649261,2,0.3919199,0.0,0.0,0.3919199,syn_1106,0.4357662,1193,0,0.0,0.3919199,True
54649261,3,0.3919199,0.0,0.0,0.3919199,syn_1516,0.1853835,5722,0,0.0,0.3919199,True
54649261,4,0.3919199,0.0,0.0,0.3919199,syn_4882,0.4617537,760,0,0.0,0.3919199,True
54649261,5,0.3919199,0.0,0.0,0.3919199,syn_1035,0.3539076,704,1,0.5,0.3832804060428381,True
54649261,6,0.3832804060428381,0.0,0.0,0.3832804060428381,syn_3420,0.4796616,2181,0,0.0,0.3832804060428381,True
54649261,7,0.3832804060428381,0.0,0.0,0.3832804060428381,syn_641,0.5942324,3760,0,0.0,0.3832804060428381,True
54649261,8,0.3832804060428381,0.0,0.0,0.3832804060428381,syn_2453,0.2408846,1233,0,0.0,0.3832804060428381,True
54649261,9,0.3832804060428381,0.0,0.0,0.3832804060428381,syn_2664,0.3247141,3060,0,0.0,0.3832804060428381,True
54649261,10,0.3832804060428381,0.0,0.0,0.3832804060428381,syn_4274,0.4967568,3364,0,0.0,0.3832804060428381,True
54649261,11,0.3832804060428381,0.0,0.0,0.3832804060428381,syn_501,0.4887722,9024,0,0.0,0.3832804060428381,True
54649261,12,0.3832804060428381,0.0,0.0,0.3832804060428381,syn_1184,0.234495,1282,0,0.0,0.3832804060428381,True
54649261,13,0.3832804060428381,0.0,0.0,0.3832804060428381,syn_4371,0.2826787,464,0,0.0,0.3832804060428381,True
54649261,14,0.3832804060428381,0.0,0.0,0.3832804060428381,syn_1905,0.2945874,1981,0,0.0,0.3832804060428381,True
54649261,15,0.3832804060428381,0.0,0.0,0.3832804060428381,syn_1496,0.3376143,1465,1,2.0,0.37594656486799716,True
54649261,16,0.37594656486799716,0.0,0.0,0.37594656486799716,syn_501,0.4887722,9024,1,2.0,0.389577860280776,True
54649261,17,0.389577860280776,0.0,0.0,0.389577860280776,syn_1362,0.5792091,2191,0,0.0,0.389577860280776,True
54649261,18,0.389577860280776,0.0,0.0,0.389577860280776,syn_3726,0.2267168,1421,0,0.0,0.389577860280776,True
54649261,19,0.389577860280776,0.0,0.0,0.389577860280776,syn_829,0.4458392,2745,0,0.0,0.389577860280776,True
