user_id,step,psi_user,delta_selected,actual_delta,psi_target,tweet_id,psi_tweet,tweet_popularity,engaged,reward,psi_user_after,model_based
833650770,2,2.279471,0.0,0.0,2.279471,syn_888,2.410195,10537,0,0.0,2.279471,True
833650770,3,2.279471,0.0,0.0,2.279471,syn_70,2.308284,44242,1,0.5,2.2885205720505715,True
833650770,4,2.2885205720505715,-0.15,-0.1499999999999999,2.1385205720505716,syn_304,2.266532,5314,1,1.2999999999999998,2.2890433010599613,True
833650770,5,2.2890433010599613,0.3,0.2999999999999998,2.589043301059961,syn_75,2.350893,95555,1,1.5999999999999996,2.304200460477829,True
833650770,6,2.304200460477829,0.3,0.2999999999999998,2.604200460477829,syn_368,2.386139,1882,0,0.0,2.304200460477829,True
833650770,7,2.304200460477829,-0.3,-0.2999999999999998,2.004200460477829,syn_259,1.905261,163478,0,0.0,2.304200460477829,True
833650770,8,2.304200460477829,0.0,0.0,2.304200460477829,syn_283,2.308726,21928,1,0.5,2.3084638130805493,True
833650770,9,2.3084638130805493,0.3,0.2999999999999998,2.608463813080549,syn_1969,2.367866,4302,1,1.5999999999999996,2.320847456618309,True
833650770,10,2.320847456618309,0.15,0.1499999999999999,2.470847456618309,syn_283,2.308726,21928,1,1.2999999999999998,2.3253790040454865,True
833650770,11,2.3253790040454865,0.15,0.1499999999999999,2.4753790040454864,syn_480,2.308259,23881,1,1.2999999999999998,2.329884616001606,True
833650770,12,2.329884616001606,0.3,0.2999999999999998,2.629884616001606,syn_75,2.350893,95555,1,1.5999999999999996,2.336692971452236,True
833650770,13,2.336692971452236,0.0,0.0,2.336692971452236,syn_312,2.302358,16696,1,0.5,2.3405932721636296,True
833650770,14,2.3405932721636296,0.15,0.1499999999999999,2.4905932721636295,syn_163,2.282644,21124,1,1.2999999999999998,2.34213837729311,True
833650770,15,2.34213837729311,0.3,0.2999999999999998,2.6421383772931097,syn_423,2.377569,20432,1,1.5999999999999996,2.3498362650117874,True
833650770,16,2.3498362650117874,-0.3,-0.2999999999999998,2.0498362650117876,syn_1648,1.984827,3637,0,0.0,2.3498362650117874,True
833650770,17,2.3498362650117874,-0.15,-0.1499999999999999,2.1998362650117875,syn_308,2.375348,5186,1,1.2999999999999998,2.3559935403010845,True
833650770,18,2.3559935403010845,0.3,0.2999999999999998,2.6559935403010844,syn_1800,2.453107,725,1,1.5999999999999996,2.3792256389698982,True
833650770,19,2.3792256389698982,0.3,0.2999999999999998,2.679225638969898,syn_696,2.486323,2094,0,0.0,2.3792256389698982,True
833990485,0,0.1272861,0.0,0.0,0.1272861,syn_122,0.03281495,89781,0,0.0,0.1272861,True
833990485,1,0.1272861,0.3,0.3,0.4272861,syn_3420,0.4796616,2181,0,0.0,0.1272861,True
833990485,2,0.1272861,0.3,0.3,0.4272861,syn_1809,0.1675293,1084,1,1.6,0.1275414313970566,True
833990485,3,0.1275414313970566,0.15,0.14999999999999997,0.27754143139705656,syn_501,0.4887722,9024,0,0.0,0.1275414313970566,True
833990485,4,0.1275414313970566,-0.15,-0.15,-0.022458568602943402,syn_2452,0.1945205,1666,0,0.0,0.1275414313970566,True
833990485,5,0.1275414313970566,0.15,0.14999999999999997,0.27754143139705656,syn_2197,0.4291805,6072,0,0.0,0.1275414313970566,True
833990485,6,0.1275414313970566,-0.3,-0.3,-0.1724585686029434,syn_122,0.03281495,89781,0,0.0,0.1275414313970566,True
833990485,7,0.1275414313970566,-0.3,-0.3,-0.1724585686029434,syn_122,0.03281495,89781,0,0.0,0.1275414313970566,True
833990485,8,0.1275414313970566,0.15,0.14999999999999997,0.27754143139705656,syn_2263,0.4443788,2464,0,0.0,0.1275414313970566,True
833990485,9,0.1275414313970566,0.3,0.3,0.4275414313970566,syn_837,0.3090642,171,0,0.0,0.1275414313970566,True
833990485,10,0.1275414313970566,0.3,0.3,0.4275414313970566,syn_2714,0.2915195,2186,0,0.0,0.1275414313970566,True
833990485,11,0.1275414313970566,-0.3,-0.3,-0.1724585686029434,syn_122,0.03281495,89781,0,0.0,0.1275414313970566,True
833990485,12,0.1275414313970566,0.0,0.0,0.1275414313970566,syn_122,0.03281495,89781,0,0.0,0.1275414313970566,True
833990485,13,0.1275414313970566,-0.3,-0.3,-0.1724585686029434,syn_122,0.03281495,89781,0,0.0,0.1275414313970566,True
833990485,14,0.1275414313970566,-0.3,-0.3,-0.1724585686029434,syn_2213,-0.2246326,17531,0,0.0,0.1275414313970566,True
833990485,15,0.1275414313970566,-0.3,-0.3,-0.1724585686029434,syn_122,0.03281495,89781,0,0.0,0.1275414313970566,True
833990485,16,0.1275414313970566,0.15,0.14999999999999997,0.27754143139705656,syn_4094,0.0941717,263,1,1.2999999999999998,0.12217863014326097,True
833990485,17,0.12217863014326097,0.0,0.0,0.12217863014326097,syn_555,0.243878,3168,0,0.0,0.12217863014326097,True
833990485,18,0.12217863014326097,0.15,0.14999999999999997,0.27217863014326094,syn_995,0.4422058,3301,0,0.0,0.12217863014326097,True
833990485,19,0.12217863014326097,0.15,0.14999999999999997,0.27217863014326094,syn_3111,0.4393986,2242,0,0.0,0.12217863014326097,True
833990756,0,2.133132,0.15,0.1499999999999999,2.2831319999999997,syn_75,2.350893,95555,0,0.0,2.133132,True
833990756,1,2.133132,-0.3,-0.3,1.8331319999999998,syn_259,1.905261,163478,0,0.0,2.133132,True
833990756,2,2.133132,0.0,0.0,2.133132,syn_2207,2.00269,69205,0,0.0,2.133132,True
833990756,3,2.133132,-0.15,-0.1499999999999999,1.983132,syn_296,2.094508,10644,0,0.0,2.133132,True
833990756,4,2.133132,0.0,0.0,2.133132,syn_108,2.265229,3474,0,0.0,2.133132,True
833990756,5,2.133132,0.0,0.0,2.133132,syn_1,2.075843,20039,0,0.0,2.133132,True
833990756,6,2.133132,0.15,0.1499999999999999,2.2831319999999997,syn_283,2.308726,21928,0,0.0,2.133132,True
833990756,7,2.133132,0.0,0.0,2.133132,syn_280,2.2821,5752,0,0.0,2.133132,True
833990756,8,2.133132,0.0,0.0,2.133132,syn_381,1.868443,1880,0,0.0,2.133132,True
833990756,9,2.133132,0.15,0.1499999999999999,2.2831319999999997,syn_70,2.308284,44242,0,0.0,2.133132,True
833990756,10,2.133132,-0.15,-0.1499999999999999,1.983132,syn_209,1.785999,19596,0,0.0,2.133132,True
833990756,11,2.133132,0.0,0.0,2.133132,syn_3406,2.055291,9474,0,0.0,2.133132,True
833990756,12,2.133132,0.15,0.1499999999999999,2.2831319999999997,syn_292,2.384004,5545,0,0.0,2.133132,True
833990756,13,2.133132,-0.3,-0.3,1.8331319999999998,syn_965,1.799363,7182,0,0.0,2.133132,True
833990756,14,2.133132,0.3,0.2999999999999998,2.4331319999999996,syn_138,2.367824,16290,1,1.5999999999999996,2.1935351197726725,True
833990756,15,2.1935351197726725,0.3,0.2999999999999998,2.4935351197726723,syn_44,2.340357,4502,1,1.5999999999999996,2.2102922056920526,True
833990756,16,2.2102922056920526,-0.3,-0.3,1.9102922056920526,syn_1427,1.985862,7278,1,1.6,2.1804868490554092,True
833990756,17,2.1804868490554092,-0.15,-0.1499999999999999,2.0304868490554093,syn_873,1.967555,4108,1,1.2999999999999998,2.1547651295669077,True
833990756,18,2.1547651295669077,-0.3,-0.3,1.8547651295669076,syn_152,1.782476,16495,1,1.6,2.1151472856409548,True
833990756,19,2.1151472856409548,0.3,0.2999999999999998,2.4151472856409546,syn_27,2.39521,5518,1,3.0999999999999996,2.1452090074427126,True
834189214652760065,0,1.493976,0.0,0.0,1.493976,syn_1861,1.68302,1925,0,0.0,1.493976,True
834189214652760065,1,1.493976,-0.3,-0.3,1.193976,syn_199,1.417162,6743,0,0.0,1.493976,True
834189214652760065,2,1.493976,-0.3,-0.3,1.193976,syn_2029,1.327314,4248,0,0.0,1.493976,True
834189214652760065,3,1.493976,-0.3,-0.3,1.193976,syn_3743,1.147376,479,0,0.0,1.493976,True
834189214652760065,4,1.493976,0.0,0.0,1.493976,syn_897,1.371997,6171,0,0.0,1.493976,True
834189214652760065,5,1.493976,-0.15,-0.1499999999999999,1.343976,syn_207,1.470785,17677,1,1.2999999999999998,1.49346125801301,True
834189214652760065,6,1.49346125801301,-0.15,-0.1499999999999999,1.34346125801301,syn_224,1.221388,8184,0,0.0,1.49346125801301,True
834189214652760065,7,1.49346125801301,-0.15,-0.1499999999999999,1.34346125801301,syn_1080,1.453749,5791,0,0.0,1.49346125801301,True
834189214652760065,8,1.49346125801301,-0.3,-0.3,1.19346125801301,syn_442,1.223568,4809,0,0.0,1.49346125801301,True
834189214652760065,9,1.49346125801301,0.15,0.1499999999999999,1.64346125801301,syn_1242,1.525819,12347,0,0.0,1.49346125801301,True
834189214652760065,10,1.49346125801301,0.0,0.0,1.49346125801301,syn_2357,1.728748,1348,0,0.0,1.49346125801301,True
834189214652760065,11,1.49346125801301,0.0,0.0,1.49346125801301,syn_74,1.616524,35855,0,0.0,1.49346125801301,True
834189214652760065,12,1.49346125801301,0.3,0.3,1.79346125801301,syn_1453,1.658089,1925,0,0.0,1.49346125801301,True
834189214652760065,13,1.49346125801301,0.0,0.0,1.49346125801301,syn_1266,1.582681,6589,1,2.0,1.5163957804927826,True
834189214652760065,14,1.5163957804927826,-0.15,-0.1499999999999999,1.3663957804927827,syn_2056,1.622224,9181,1,1.2999999999999998,1.5333054356763363,True
834189214652760065,15,1.5333054356763363,-0.15,-0.1499999999999999,1.3833054356763363,syn_956,1.643169,1672,0,0.0,1.5333054356763363,True
834189214652760065,16,1.5333054356763363,-0.15,-0.1499999999999999,1.3833054356763363,syn_789,1.37192,5112,0,0.0,1.5333054356763363,True
834189214652760065,17,1.5333054356763363,0.15,0.1499999999999999,1.6833054356763362,syn_259,1.905261,163478,0,0.0,1.5333054356763363,True
834189214652760065,18,1.5333054356763363,0.15,0.1499999999999999,1.6833054356763362,syn_381,1.868443,1880,0,0.0,1.5333054356763363,True
834189214652760065,19,1.5333054356763363,0.0,0.0,1.5333054356763363,syn_675,1.687297,13445,0,0.0,1.5333054356763363,True
834361676,0,1.493976,0.3,0.3,1.793976,syn_384,1.59847,5166,1,1.6,1.5360309474656582,True
834361676,1,1.5360309474656582,0.3,0.3,1.8360309474656582,syn_2283,1.715237,3184,0,0.0,1.5360309474656582,True
834361676,2,1.5360309474656582,-0.15,-0.1499999999999999,1.3860309474656582,syn_1454,1.637167,1571,0,0.0,1.5360309474656582,True
834361676,3,1.5360309474656582,0.3,0.3,1.8360309474656582,syn_209,1.785999,19596,0,0.0,1.5360309474656582,True
834361676,4,1.5360309474656582,-0.15,-0.1499999999999999,1.3860309474656582,syn_894,1.44125,5934,1,1.2999999999999998,1.5297782209256887,True
834361676,5,1.5297782209256887,-0.15,-0.1499999999999999,1.3797782209256888,syn_224,1.221388,8184,0,0.0,1.5297782209256887,True
834361676,6,1.5297782209256887,0.15,0.1499999999999999,1.6797782209256886,syn_965,1.799363,7182,1,1.2999999999999998,1.5651316989699602,True
834361676,7,1.5651316989699602,0.15,0.1499999999999999,1.71513169896996,syn_259,1.905261,163478,0,0.0,1.5651316989699602,True
834361676,8,1.5651316989699602,-0.3,-0.3,1.2651316989699601,syn_0,1.442454,18533,1,1.6,1.5555569392184019,True
834361676,9,1.5555569392184019,-0.3,-0.3,1.2555569392184018,syn_1242,1.525819,12347,0,0.0,1.5555569392184019,True
834361676,10,1.5555569392184019,-0.3,-0.3,1.2555569392184018,syn_2151,1.267405,2402,0,0.0,1.5555569392184019,True
834361676,11,1.5555569392184019,0.0,0.0,1.5555569392184019,syn_74,1.616524,35855,1,0.5,1.563515213553071,True
834361676,12,1.563515213553071,0.3,0.3,1.863515213553071,syn_116,1.846872,6157,0,0.0,1.563515213553071,True
834361676,13,1.563515213553071,-0.3,-0.3,1.263515213553071,syn_261,1.481805,7279,1,1.6,1.5588480245808363,True
834361676,14,1.5588480245808363,-0.15,-0.1499999999999999,1.4088480245808364,syn_636,1.442761,4778,0,0.0,1.5588480245808363,True
834361676,15,1.5588480245808363,0.0,0.0,1.5588480245808363,syn_65,1.840576,5118,0,0.0,1.5588480245808363,True
834361676,16,1.5588480245808363,0.3,0.3,1.8588480245808363,syn_1325,1.854395,1700,0,0.0,1.5588480245808363,True
834361676,17,1.5588480245808363,-0.3,-0.3,1.2588480245808362,syn_1367,1.477418,2883,0,0.0,1.5588480245808363,True
834361676,18,1.5588480245808363,0.3,0.3,1.8588480245808363,syn_121,1.919815,18188,0,0.0,1.5588480245808363,True
834361676,19,1.5588480245808363,-0.3,-0.3,1.2588480245808362,syn_0,1.442454,18533,0,0.0,1.5588480245808363,True
834378378,0,2.085041,-0.15,-0.1499999999999999,1.935041,syn_259,1.905261,163478,0,0.0,2.085041,True
834378378,1,2.085041,0.15,0.1499999999999999,2.235041,syn_75,2.350893,95555,0,0.0,2.085041,True
834378378,2,2.085041,0.3,0.2999999999999998,2.3850409999999997,syn_195,2.332114,43644,1,1.5999999999999996,2.1554232523355483,True
834378378,3,2.1554232523355483,0.15,0.1499999999999999,2.3054232523355482,syn_70,2.308284,44242,1,1.2999999999999998,2.17318912079072,True
834378378,4,2.17318912079072,0.15,0.1499999999999999,2.32318912079072,syn_888,2.410195,10537,0,0.0,2.17318912079072,True
834378378,5,2.17318912079072,-0.15,-0.1499999999999999,2.02318912079072,syn_327,2.065123,1874,0,0.0,2.17318912079072,True
834378378,6,2.17318912079072,0.15,0.1499999999999999,2.32318912079072,syn_929,2.346986,5692,1,1.2999999999999998,2.1927380994472503,True
834378378,7,2.1927380994472503,0.3,0.2999999999999998,2.49273809944725,syn_305,2.439189,37001,0,0.0,2.1927380994472503,True
834378378,8,2.1927380994472503,0.0,0.0,2.1927380994472503,syn_313,2.242465,19561,0,0.0,2.1927380994472503,True
834378378,9,2.1927380994472503,0.3,0.2999999999999998,2.49273809944725,syn_298,2.296553,13159,1,1.5999999999999996,2.2065993235025405,True
834378378,10,2.2065993235025405,-0.3,-0.3,1.9065993235025405,syn_96,2.046241,20097,0,0.0,2.2065993235025405,True
834378378,11,2.2065993235025405,-0.3,-0.3,1.9065993235025405,syn_121,1.919815,18188,1,1.6,2.171209371140957,True
834378378,12,2.171209371140957,-0.3,-0.3,1.8712093711409568,syn_142,1.837869,6130,0,0.0,2.171209371140957,True
834378378,13,2.171209371140957,0.3,0.2999999999999998,2.4712093711409566,syn_181,2.394775,10359,1,1.5999999999999996,2.196827749213934,True
834378378,14,2.196827749213934,0.3,0.2999999999999998,2.4968277492139337,syn_305,2.439189,37001,0,0.0,2.196827749213934,True
834378378,15,2.196827749213934,0.15,0.1499999999999999,2.346827749213934,syn_75,2.350893,95555,1,1.2999999999999998,2.2181430817160606,True
834378378,16,2.2181430817160606,0.15,0.1499999999999999,2.3681430817160605,syn_987,2.369629,1707,1,1.2999999999999998,2.237870110622406,True
834378378,17,2.237870110622406,0.3,0.2999999999999998,2.5378701106224058,syn_1011,2.354424,5182,1,1.5999999999999996,2.2525897235188483,True
834378378,18,2.2525897235188483,0.0,0.0,2.2525897235188483,syn_119,2.304945,5051,0,0.0,2.2525897235188483,True
834378378,19,2.2525897235188483,-0.15,-0.1499999999999999,2.1025897235188484,syn_106,2.093695,3424,0,0.0,2.2525897235188483,True
834394100,0,-0.8945585,0.15,0.15000000000000002,-0.7445585,syn_2796,-0.8910242,325,1,1.3,-0.8979460927329064,True
834394100,1,-0.8979460927329064,0.15,0.15000000000000002,-0.7479460927329064,syn_1091,-0.5439101,464,0,0.0,-0.8979460927329064,True
834394100,2,-0.8979460927329064,0.3,0.3,-0.5979460927329063,syn_2198,-0.8369887,32007,1,1.6,-0.8787581692121029,True
834394100,3,-0.8787581692121029,0.0,0.0,-0.8787581692121029,syn_1124,-1.084647,2345,1,2.0,-0.9328727121136189,True
834394100,4,-0.9328727121136189,0.15,0.15000000000000002,-0.7828727121136189,syn_1996,-0.7642758,6998,0,0.0,-0.9328727121136189,True
834394100,5,-0.9328727121136189,-0.3,-0.3,-1.232872712113619,syn_307,-1.051466,4221,1,1.6,-0.9490253212532997,True
834394100,6,-0.9490253212532997,-0.3,-0.3,-1.2490253212532998,syn_4144,-0.9817939,732,1,1.6,-0.9524683649322987,True
834394100,7,-0.9524683649322987,0.15,0.15000000000000002,-0.8024683649322987,syn_4668,-0.9521504,418,1,1.3,-0.9503953153870106,True
834394100,8,-0.9503953153870106,0.3,0.3,-0.6503953153870106,syn_4627,-0.8848581,13,1,1.6,-0.9417896861813069,True
834394100,9,-0.9417896861813069,0.3,0.3,-0.6417896861813068,syn_2198,-0.8369887,32007,0,0.0,-0.9417896861813069,True
834394100,10,-0.9417896861813069,0.3,0.3,-0.6417896861813068,syn_3589,-0.8333294,4097,0,0.0,-0.9417896861813069,True
834394100,11,-0.9417896861813069,0.0,0.0,-0.9417896861813069,syn_204,-0.8458234,19839,0,0.0,-0.9417896861813069,True
834394100,12,-0.9417896861813069,-0.3,-0.3,-1.241789686181307,syn_445,-1.164557,4146,0,0.0,-0.9417896861813069,True
834394100,13,-0.9417896861813069,-0.15,-0.1499999999999999,-1.0917896861813068,syn_632,-1.110298,1211,0,0.0,-0.9417896861813069,True
834394100,14,-0.9417896861813069,0.15,0.15000000000000002,-0.7917896861813069,syn_204,-0.8458234,19839,0,0.0,-0.9417896861813069,True
834394100,15,-0.9417896861813069,0.0,0.0,-0.9417896861813069,syn_204,-0.8458234,19839,1,0.5,-0.9093360560617447,True
834394100,16,-0.9093360560617447,0.0,0.0,-0.9093360560617447,syn_204,-0.8458234,19839,1,0.5,-0.9081728453419209,True
834394100,17,-0.9081728453419209,0.3,0.3,-0.6081728453419208,syn_2198,-0.8369887,32007,1,1.6,-0.9044929290792942,True
834394100,18,-0.9044929290792942,0.15,0.15000000000000002,-0.7544929290792942,syn_884,-0.6861813,8750,1,1.3,-0.8641476439914704,True
834394100,19,-0.8641476439914704,0.0,0.0,-0.8641476439914704,syn_1374,-0.8916591,633,0,0.0,-0.8641476439914704,True
834471570,0,2.272817,-0.3,-0.3,1.9728169999999998,syn_257,2.028905,9850,0,0.0,2.272817,True
834471570,1,2.272817,-0.15,-0.1499999999999999,2.122817,syn_210,2.312628,5481,0,0.0,2.272817,True
834471570,2,2.272817,0.15,0.1499999999999999,2.4228169999999998,syn_929,2.346986,5692,1,1.2999999999999998,2.3011560320837496,True
834471570,3,2.3011560320837496,0.0,0.0,2.3011560320837496,syn_75,2.350893,95555,1,0.5,2.312717656789541,True
834471570,4,2.312717656789541,0.0,0.0,2.312717656789541,syn_138,2.367824,16290,1,0.5,2.32364842593503,True
834471570,5,2.32364842593503,-0.3,-0.2999999999999998,2.02364842593503,syn_714,2.124888,9993,0,0.0,2.32364842593503,True
834471570,6,2.32364842593503,0.15,0.1499999999999999,2.4736484259350298,syn_75,2.350893,95555,1,1.2999999999999998,2.330272100119114,True
834471570,7,2.330272100119114,0.0,0.0,2.330272100119114,syn_12,2.27062,22850,1,0.5,2.3317337214930056,True
834471570,8,2.3317337214930056,-0.15,-0.1499999999999999,2.1817337214930057,syn_2207,2.00269,69205,0,0.0,2.3317337214930056,True
834471570,9,2.3317337214930056,-0.15,-0.1499999999999999,2.1817337214930057,syn_247,2.023601,12223,1,1.2999999999999998,2.2922624453885554,True
834471570,10,2.2922624453885554,-0.15,-0.1499999999999999,2.1422624453885555,syn_183,2.075068,5533,0,0.0,2.2922624453885554,True
834471570,11,2.2922624453885554,0.15,0.1499999999999999,2.4422624453885553,syn_705,2.261114,9271,1,1.2999999999999998,2.2938971027715205,True
834471570,12,2.2938971027715205,-0.15,-0.1499999999999999,2.1438971027715206,syn_383,2.218554,9562,0,0.0,2.2938971027715205,True
834471570,13,2.2938971027715205,0.3,0.2999999999999998,2.5938971027715203,syn_27,2.39521,5518,1,1.5999999999999996,2.31134429126811,True
834471570,14,2.31134429126811,-0.15,-0.1499999999999999,2.1613442912681102,syn_13,2.327688,22189,1,1.2999999999999998,2.3171774849278926,True
834471570,15,2.3171774849278926,0.15,0.1499999999999999,2.4671774849278925,syn_94,2.407071,10526,1,1.2999999999999998,2.333422604201555,True
834471570,16,2.333422604201555,-0.3,-0.2999999999999998,2.0334226042015553,syn_28,2.045305,9617,0,0.0,2.333422604201555,True
834471570,17,2.333422604201555,0.3,0.2999999999999998,2.633422604201555,syn_1069,2.378468,3086,1,1.5999999999999996,2.3411181077344416,True
834471570,18,2.3411181077344416,0.0,0.0,2.3411181077344416,syn_560,2.129944,2855,1,0.5,2.319205752758503,True
834471570,19,2.319205752758503,-0.15,-0.1499999999999999,2.169205752758503,syn_944,2.143669,5455,0,0.0,2.319205752758503,True
