user_id,step,psi_user,delta_selected,actual_delta,psi_target,tweet_id,psi_tweet,tweet_popularity,engaged,reward,psi_user_after,model_based
501397421,2,-2.2790353789265154,-0.15,-0.1499999999999999,-2.4290353789265153,syn_578,-2.308613,2635,1,1.2999999999999998,-2.2937656945819853,True
501397421,3,-2.2937656945819853,-0.15,-0.1499999999999999,-2.4437656945819852,syn_570,-2.258579,29374,1,1.2999999999999998,-2.3012417822415827,True
501397421,4,-2.3012417822415827,-0.15,-0.1499999999999999,-2.4512417822415826,syn_665,-2.265763,9558,1,1.2999999999999998,-2.308891963892698,True
501397421,5,-2.308891963892698,-0.15,-0.1499999999999999,-2.458891963892698,syn_4536,-2.459164,69,0,0.0,-2.308891963892698,True
501397421,6,-2.308891963892698,-0.15,-0.1499999999999999,-2.458891963892698,syn_175,-2.373843,6602,1,1.2999999999999998,-2.309885796838522,True
501397421,7,-2.309885796838522,-0.15,-0.1499999999999999,-2.4598857968385217,syn_570,-2.258579,29374,1,1.2999999999999998,-2.3173821090991495,True
501397421,8,-2.3173821090991495,-0.15,-0.1499999999999999,-2.4673821090991495,syn_1309,-2.353177,2425,1,1.2999999999999998,-2.3268382109041212,True
501397421,9,-2.3268382109041212,-0.15,-0.1499999999999999,-2.476838210904121,syn_537,-2.257076,2710,0,0.0,-2.3268382109041212,True
501397421,10,-2.3268382109041212,-0.15,-0.1499999999999999,-2.476838210904121,syn_1451,-2.353361,6535,0,0.0,-2.3268382109041212,True
501397421,11,-2.3268382109041212,-0.15,-0.1499999999999999,-2.476838210904121,syn_834,-2.33808,8720,1,1.2999999999999998,-2.3385885401899813,True
501397421,12,-2.3385885401899813,-0.15,-0.1499999999999999,-2.488588540189981,syn_103,-2.334667,7664,1,1.2999999999999998,-2.3486217341656683,True
501397421,13,-2.3486217341656683,-0.15,-0.1499999999999999,-2.4986217341656682,syn_879,-2.354235,2225,1,1.2999999999999998,-2.3574696599776743,True
501397421,14,-2.3574696599776743,-0.15,-0.1499999999999999,-2.5074696599776742,syn_2095,-2.324719,3407,1,1.2999999999999998,-2.368626734920859,True
501397421,15,-2.368626734920859,-0.15,-0.1499999999999999,-2.518626734920859,syn_396,-2.326138,2342,1,1.2999999999999998,-2.3785112749124764,True
501397421,16,-2.3785112749124764,-0.15,-0.1499999999999999,-2.5285112749124763,syn_570,-2.258579,29374,0,0.0,-2.3785112749124764,True
501397421,17,-2.3785112749124764,-0.15,-0.1499999999999999,-2.5285112749124763,syn_443,-2.283613,1844,1,1.2999999999999998,-2.378541062333703,True
501397421,18,-2.378541062333703,-0.15,-0.1499999999999999,-2.528541062333703,syn_453,-2.334956,2715,1,1.2999999999999998,-2.3865916940654515,True
501397421,19,-2.3865916940654515,-0.15,-0.1499999999999999,-2.5365916940654514,syn_446,-2.358964,863,1,1.2999999999999998,-2.3951666734452246,True
50149303,0,-1.822352,-0.15,-0.1499999999999999,-1.9723519999999999,syn_2205,-2.08869,1632,0,0.0,-1.822352,True
50149303,1,-1.822352,-0.3,-0.2999999999999998,-2.122352,syn_371,-2.10699,5719,0,0.0,-1.822352,True
50149303,2,-1.822352,-0.3,-0.2999999999999998,-2.122352,syn_534,-1.966495,8723,0,0.0,-1.822352,True
50149303,3,-1.822352,-0.3,-0.2999999999999998,-2.122352,syn_1183,-1.870115,367,0,0.0,-1.822352,True
50149303,4,-1.822352,-0.3,-0.2999999999999998,-2.122352,syn_769,-2.053376,3890,0,0.0,-1.822352,True
50149303,5,-1.822352,-0.3,-0.2999999999999998,-2.122352,syn_753,-2.126316,1992,0,0.0,-1.822352,True
50149303,6,-1.822352,-0.3,-0.2999999999999998,-2.122352,syn_2107,-1.907498,2321,0,0.0,-1.822352,True
50149303,7,-1.822352,-0.15,-0.1499999999999999,-1.9723519999999999,syn_2065,-1.991887,1550,0,0.0,-1.822352,True
50149303,8,-1.822352,0.0,0.0,-1.822352,syn_1879,-1.682579,6580,0,0.0,-1.822352,True
50149303,9,-1.822352,0.0,0.0,-1.822352,syn_2538,-1.874931,1725,0,0.0,-1.822352,True
50149303,10,-1.822352,0.0,0.0,-1.822352,syn_294,-1.565159,4784,0,0.0,-1.822352,True
50149303,11,-1.822352,0.0,0.0,-1.822352,syn_1197,-1.854924,14848,1,0.5,-1.834981548087716,True
50149303,12,-1.834981548087716,0.0,0.0,-1.834981548087716,syn_2806,-1.860987,898,1,0.5,-1.8440118156839609,True
50149303,13,-1.8440118156839609,0.0,0.0,-1.8440118156839609,syn_699,-1.592128,971,0,0.0,-1.8440118156839609,True
50149303,14,-1.8440118156839609,0.0,0.0,-1.8440118156839609,syn_341,-1.629253,9074,0,0.0,-1.8440118156839609,True
50149303,15,-1.8440118156839609,0.0,0.0,-1.8440118156839609,syn_502,-1.895393,8247,1,0.5,-1.8544648442883491,True
50149303,16,-1.8544648442883491,0.0,0.0,-1.8544648442883491,syn_2236,-1.784535,201,0,0.0,-1.8544648442883491,True
50149303,17,-1.8544648442883491,0.0,0.0,-1.8544648442883491,syn_1197,-1.854924,14848,1,0.5,-1.8617953755427599,True
50149303,18,-1.8617953755427599,0.0,0.0,-1.8617953755427599,syn_1879,-1.682579,6580,0,0.0,-1.8617953755427599,True
50149303,19,-1.8617953755427599,0.0,0.0,-1.8617953755427599,syn_903,-2.028883,729,0,0.0,-1.8617953755427599,True
50151086,0,-2.322667,-0.15,-0.1499999999999999,-2.472667,syn_722,-2.32333,5160,1,1.2999999999999998,-2.3309625975085497,True
50151086,1,-2.3309625975085497,-0.15,-0.1499999999999999,-2.4809625975085496,syn_3832,-2.363676,2239,1,1.2999999999999998,-2.3387740097237826,True
50151086,2,-2.3387740097237826,-0.15,-0.1499999999999999,-2.4887740097237825,syn_590,-2.337208,7082,1,1.2999999999999998,-2.3480070709480048,True
50151086,3,-2.3480070709480048,-0.15,-0.1499999999999999,-2.4980070709480047,syn_2132,-2.370614,779,1,1.2999999999999998,-2.3537804196817875,True
50151086,4,-2.3537804196817875,-0.15,-0.1499999999999999,-2.5037804196817874,syn_999,-2.353549,4014,1,1.2999999999999998,-2.3629329624814988,True
50151086,5,-2.3629329624814988,-0.15,-0.1499999999999999,-2.5129329624814987,syn_574,-2.401334,977,0,0.0,-2.3629329624814988,True
50151086,6,-2.3629329624814988,-0.15,-0.1499999999999999,-2.5129329624814987,syn_1105,-2.314856,3895,1,1.2999999999999998,-2.374485709820509,True
50151086,7,-2.374485709820509,-0.15,-0.1499999999999999,-2.524485709820509,syn_184,-2.288574,8231,0,0.0,-2.374485709820509,True
50151086,8,-2.374485709820509,-0.15,-0.1499999999999999,-2.524485709820509,syn_570,-2.258579,29374,1,1.2999999999999998,-2.3691455881340504,True
50151086,9,-2.3691455881340504,-0.15,-0.1499999999999999,-2.5191455881340503,syn_772,-2.365104,6381,1,1.2999999999999998,-2.3807307957900763,True
50151086,10,-2.3807307957900763,-0.15,-0.1499999999999999,-2.530730795790076,syn_2917,-2.354991,534,1,1.2999999999999998,-2.390485542942405,True
50151086,11,-2.390485542942405,-0.15,-0.1499999999999999,-2.5404855429424047,syn_2093,-2.419646,3390,0,0.0,-2.390485542942405,True
50151086,12,-2.390485542942405,-0.15,-0.1499999999999999,-2.5404855429424047,syn_576,-2.365576,9782,1,1.2999999999999998,-2.3965274422658682,True
50151086,13,-2.3965274422658682,-0.15,-0.1499999999999999,-2.546527442265868,syn_665,-2.265763,9558,0,0.0,-2.3965274422658682,True
50151086,14,-2.3965274422658682,-0.15,-0.1499999999999999,-2.546527442265868,syn_2137,-2.386183,1944,1,1.2999999999999998,-2.3960653609825373,True
50151086,15,-2.3960653609825373,-0.15,-0.1499999999999999,-2.546065360982537,syn_570,-2.258579,29374,0,0.0,-2.3960653609825373,True
50151086,16,-2.3960653609825373,-0.15,-0.1499999999999999,-2.546065360982537,syn_772,-2.365104,6381,1,1.2999999999999998,-2.3977044253839255,True
50151086,17,-2.3977044253839255,-0.15,-0.1499999999999999,-2.5477044253839254,syn_493,-2.370894,653,1,1.2999999999999998,-2.396875302423358,True
50151086,18,-2.396875302423358,-0.15,-0.1499999999999999,-2.546875302423358,syn_576,-2.365576,9782,1,1.2999999999999998,-2.3966888553692103,True
50151086,19,-2.3966888553692103,-0.15,-0.1499999999999999,-2.54668885536921,syn_822,-2.335936,4521,1,1.2999999999999998,-2.402174416114211,True
501709599,0,1.905424,0.15,0.1499999999999999,2.055424,syn_921,2.085706,4348,0,0.0,1.905424,True
501709599,1,1.905424,0.15,0.1499999999999999,2.055424,syn_28,2.045305,9617,1,1.2999999999999998,1.9596045811226368,True
501709599,2,1.9596045811226368,0.15,0.1499999999999999,2.1096045811226367,syn_259,1.905261,163478,1,1.2999999999999998,1.9555320621033907,True
501709599,3,1.9555320621033907,0.15,0.1499999999999999,2.1055320621033906,syn_1281,2.063585,7391,1,1.2999999999999998,1.965538460065961,True
501709599,4,1.965538460065961,0.15,0.1499999999999999,2.115538460065961,syn_2193,2.200655,6960,0,0.0,1.965538460065961,True
501709599,5,1.965538460065961,0.15,0.1499999999999999,2.115538460065961,syn_70,2.308284,44242,0,0.0,1.965538460065961,True
501709599,6,1.965538460065961,0.15,0.1499999999999999,2.115538460065961,syn_259,1.905261,163478,0,0.0,1.965538460065961,True
501709599,7,1.965538460065961,0.15,0.1499999999999999,2.115538460065961,syn_107,1.913237,4513,1,1.2999999999999998,1.9616954599072933,True
501709599,8,1.9616954599072933,0.15,0.1499999999999999,2.1116954599072932,syn_673,2.295874,11357,0,0.0,1.9616954599072933,True
501709599,9,1.9616954599072933,0.15,0.1499999999999999,2.1116954599072932,syn_259,1.905261,163478,1,1.2999999999999998,1.9581574790676832,True
501709599,10,1.9581574790676832,0.15,0.1499999999999999,2.108157479067683,syn_81,2.062754,19578,1,1.2999999999999998,1.969207859834075,True
501709599,11,1.969207859834075,-0.15,-0.1499999999999999,1.819207859834075,syn_1626,1.808188,2722,0,0.0,1.969207859834075,True
501709599,12,1.969207859834075,-0.15,-0.1499999999999999,1.819207859834075,syn_246,1.767311,5330,0,0.0,1.969207859834075,True
501709599,13,1.969207859834075,-0.15,-0.1499999999999999,1.819207859834075,syn_267,1.758392,9779,1,1.2999999999999998,1.9200062893828154,True
501709599,14,1.9200062893828154,-0.15,-0.1499999999999999,1.7700062893828155,syn_74,1.616524,35855,1,1.2999999999999998,1.889637201329112,True
501709599,15,1.889637201329112,-0.15,-0.1499999999999999,1.7396372013291121,syn_2215,1.770859,4500,0,0.0,1.889637201329112,True
501709599,16,1.889637201329112,-0.15,-0.1499999999999999,1.7396372013291121,syn_352,1.700128,10764,0,0.0,1.889637201329112,True
501709599,17,1.889637201329112,-0.15,-0.1499999999999999,1.7396372013291121,syn_328,1.674173,7079,0,0.0,1.889637201329112,True
501709599,18,1.889637201329112,-0.15,-0.1499999999999999,1.7396372013291121,syn_1009,1.732278,4394,1,2.8,1.878757265632391,True
501709599,19,1.878757265632391,-0.15,-0.1499999999999999,1.728757265632391,syn_74,1.616524,35855,1,2.8,1.8578555856397152,True
501750780,0,-2.380613,-0.15,-0.1499999999999999,-2.530613,syn_1309,-2.353177,2425,1,1.2999999999999998,-2.374187824184179,True
501750780,1,-2.374187824184179,-0.15,-0.1499999999999999,-2.524187824184179,syn_550,-2.519504,454,0,0.0,-2.374187824184179,True
501750780,2,-2.374187824184179,-0.15,-0.1499999999999999,-2.524187824184179,syn_2095,-2.324719,3407,1,2.8,-2.3813484598492383,True
501750780,3,-2.3813484598492383,-0.15,-0.1499999999999999,-2.531348459849238,syn_443,-2.283613,1844,0,0.0,-2.3813484598492383,True
501750780,4,-2.3813484598492383,-0.15,-0.1499999999999999,-2.531348459849238,syn_570,-2.258579,29374,0,0.0,-2.3813484598492383,True
501750780,5,-2.3813484598492383,-0.15,-0.1499999999999999,-2.531348459849238,syn_822,-2.335936,4521,0,0.0,-2.3813484598492383,True
501750780,6,-2.3813484598492383,-0.15,-0.1499999999999999,-2.531348459849238,syn_1451,-2.353361,6535,1,1.2999999999999998,-2.3868171208148,True
501750780,7,-2.3868171208148,-0.15,-0.1499999999999999,-2.5368171208148,syn_184,-2.288574,8231,0,0.0,-2.3868171208148,True
501750780,8,-2.3868171208148,-0.15,-0.1499999999999999,-2.5368171208148,syn_692,-2.381885,2151,1,1.2999999999999998,-2.3829115711693762,True
501750780,9,-2.3829115711693762,-0.15,-0.1499999999999999,-2.532911571169376,syn_3832,-2.363676,2239,1,1.2999999999999998,-2.3834208518807887,True
501750780,10,-2.3834208518807887,-0.15,-0.1499999999999999,-2.5334208518807886,syn_2106,-2.374578,2659,1,1.2999999999999998,-2.380342227274656,True
501750780,11,-2.380342227274656,-0.15,-0.1499999999999999,-2.530342227274656,syn_184,-2.288574,8231,1,2.8,-2.371820543760538,True
501750780,12,-2.371820543760538,-0.15,-0.1499999999999999,-2.521820543760538,syn_827,-2.315049,2641,1,2.8,-2.3826813128386735,True
501750780,13,-2.3826813128386735,-0.15,-0.1499999999999999,-2.5326813128386734,syn_1105,-2.314856,3895,0,0.0,-2.3826813128386735,True
501750780,14,-2.3826813128386735,-0.15,-0.1499999999999999,-2.5326813128386734,syn_999,-2.353549,4014,1,1.2999999999999998,-2.3838411242311,True
501750780,15,-2.3838411242311,-0.15,-0.1499999999999999,-2.5338411242311,syn_2076,-2.28267,5729,0,0.0,-2.3838411242311,True
501750780,16,-2.3838411242311,-0.15,-0.1499999999999999,-2.5338411242311,syn_175,-2.373843,6602,1,1.2999999999999998,-2.376715590113878,True
501750780,17,-2.376715590113878,-0.15,-0.1499999999999999,-2.526715590113878,syn_878,-2.352494,1338,1,2.8,-2.374540963078022,True
501750780,18,-2.374540963078022,-0.15,-0.1499999999999999,-2.524540963078022,syn_2132,-2.370614,779,1,2.8,-2.368255344087362,True
501750780,19,-2.368255344087362,-0.15,-0.1499999999999999,-2.518255344087362,syn_2095,-2.324719,3407,0,0.0,-2.368255344087362,True
50198241,0,-1.835207,0.0,0.0,-1.835207,syn_1280,-2.00506,711,0,0.0,-1.835207,True
50198241,1,-1.835207,-0.3,-0.2999999999999998,-2.135207,syn_1197,-1.854924,14848,1,1.5999999999999996,-1.8485538359708786,True
50198241,2,-1.8485538359708786,0.15,0.1499999999999999,-1.6985538359708787,syn_591,-1.619536,1898,0,0.0,-1.8485538359708786,True
50198241,3,-1.8485538359708786,0.15,0.1499999999999999,-1.6985538359708787,syn_2143,-1.624847,7034,0,0.0,-1.8485538359708786,True
50198241,4,-1.8485538359708786,-0.15,-0.1499999999999999,-1.9985538359708785,syn_816,-1.972479,2956,0,0.0,-1.8485538359708786,True
50198241,5,-1.8485538359708786,-0.15,-0.1499999999999999,-1.9985538359708785,syn_2538,-1.874931,1725,1,1.2999999999999998,-1.858380786699772,True
50198241,6,-1.858380786699772,-0.15,-0.1499999999999999,-2.008380786699772,syn_2274,-2.104813,1069,0,0.0,-1.858380786699772,True
50198241,7,-1.858380786699772,-0.15,-0.1499999999999999,-2.008380786699772,syn_769,-2.053376,3890,0,0.0,-1.858380786699772,True
50198241,8,-1.858380786699772,-0.15,-0.1499999999999999,-2.008380786699772,syn_751,-2.072169,5567,0,0.0,-1.858380786699772,True
50198241,9,-1.858380786699772,-0.15,-0.1499999999999999,-2.008380786699772,syn_3974,-1.828893,701,0,0.0,-1.858380786699772,True
50198241,10,-1.858380786699772,-0.15,-0.1499999999999999,-2.008380786699772,syn_534,-1.966495,8723,0,0.0,-1.858380786699772,True
50198241,11,-1.858380786699772,-0.15,-0.1499999999999999,-2.008380786699772,syn_1197,-1.854924,14848,0,0.0,-1.858380786699772,True
50198241,12,-1.858380786699772,-0.15,-0.1499999999999999,-2.008380786699772,syn_5709,-2.06162,270,0,0.0,-1.858380786699772,True
50198241,13,-1.858380786699772,-0.15,-0.1499999999999999,-2.008380786699772,syn_5892,-1.92329,222,0,0.0,-1.858380786699772,True
50198241,14,-1.858380786699772,-0.15,-0.1499999999999999,-2.008380786699772,syn_2107,-1.907498,2321,1,1.2999999999999998,-1.873182486367941,True
50198241,15,-1.873182486367941,-0.15,-0.1499999999999999,-2.023182486367941,syn_3612,-2.245216,734,0,0.0,-1.873182486367941,True
50198241,16,-1.873182486367941,-0.15,-0.1499999999999999,-2.023182486367941,syn_371,-2.10699,5719,0,0.0,-1.873182486367941,True
50198241,17,-1.873182486367941,-0.15,-0.1499999999999999,-2.023182486367941,syn_2034,-2.224146,6166,0,0.0,-1.873182486367941,True
50198241,18,-1.873182486367941,-0.15,-0.1499999999999999,-2.023182486367941,syn_2863,-1.827843,1596,1,1.2999999999999998,-1.8708332251734734,True
50198241,19,-1.8708332251734734,-0.15,-0.1499999999999999,-2.0208332251734733,syn_4777,-1.932846,1033,0,0.0,-1.8708332251734734,True
50213088,0,1.87832,0.15,0.1499999999999999,2.02832,syn_715,1.94349,19799,1,1.2999999999999998,1.877102206326723,True
50213088,1,1.877102206326723,0.15,0.1499999999999999,2.027102206326723,syn_258,1.991643,13933,0,0.0,1.877102206326723,True
50213088,2,1.877102206326723,0.15,0.1499999999999999,2.027102206326723,syn_86,1.930881,31774,1,2.8,1.8738329772424698,True
50213088,3,1.8738329772424698,0.15,0.1499999999999999,2.0238329772424697,syn_258,1.991643,13933,0,0.0,1.8738329772424698,True
50213088,4,1.8738329772424698,0.15,0.1499999999999999,2.0238329772424697,syn_223,1.794579,13344,0,0.0,1.8738329772424698,True
50213088,5,1.8738329772424698,0.15,0.1499999999999999,2.0238329772424697,syn_669,1.775292,4023,0,0.0,1.8738329772424698,True
50213088,6,1.8738329772424698,0.15,0.1499999999999999,2.0238329772424697,syn_259,1.905261,163478,1,2.8,1.8768596191477775,True
50213088,7,1.8768596191477775,0.15,0.1499999999999999,2.0268596191477775,syn_259,1.905261,163478,1,2.8,1.8808082033467293,True
50213088,8,1.8808082033467293,-0.15,-0.1499999999999999,1.7308082033467294,syn_1861,1.68302,1925,0,0.0,1.8808082033467293,True
50213088,9,1.8808082033467293,-0.15,-0.1499999999999999,1.7308082033467294,syn_259,1.905261,163478,1,1.2999999999999998,1.8865556818020344,True
50213088,10,1.8865556818020344,-0.15,-0.1499999999999999,1.7365556818020345,syn_1235,1.58816,2782,0,0.0,1.8865556818020344,True
50213088,11,1.8865556818020344,-0.15,-0.1499999999999999,1.7365556818020345,syn_654,1.826941,11015,1,1.2999999999999998,1.8720656604093313,True
50213088,12,1.8720656604093313,-0.15,-0.1499999999999999,1.7220656604093314,syn_966,1.902804,6091,1,2.8,1.8789423451346159,True
50213088,13,1.8789423451346159,-0.15,-0.1499999999999999,1.728942345134616,syn_1966,1.496272,4689,0,0.0,1.8789423451346159,True
50213088,14,1.8789423451346159,-0.15,-0.1499999999999999,1.728942345134616,syn_205,1.569055,11723,0,0.0,1.8789423451346159,True
50213088,15,1.8789423451346159,-0.15,-0.1499999999999999,1.728942345134616,syn_410,1.670691,8478,0,0.0,1.8789423451346159,True
50213088,16,1.8789423451346159,-0.15,-0.1499999999999999,1.728942345134616,syn_139,1.533045,14849,0,0.0,1.8789423451346159,True
50213088,17,1.8789423451346159,-0.15,-0.1499999999999999,1.728942345134616,syn_1021,1.820858,10176,1,1.2999999999999998,1.868688666127324,True
50213088,18,1.868688666127324,-0.15,-0.1499999999999999,1.7186886661273242,syn_1291,1.744177,1747,0,0.0,1.868688666127324,True
50213088,19,1.868688666127324,-0.15,-0.1499999999999999,1.7186886661273242,syn_143,1.905705,33049,1,2.8,1.8744675115269422,True
502177131,0,1.749711,-0.15,-0.1499999999999999,1.599711,syn_334,1.615406,8895,0,0.0,1.749711,True
502177131,1,1.749711,0.15,0.1499999999999999,1.899711,syn_2723,1.902644,2278,0,0.0,1.749711,True
502177131,2,1.749711,0.15,0.1499999999999999,1.899711,syn_160,1.7456,2023,1,1.2999999999999998,1.7515294147775173,True
502177131,3,1.7515294147775173,0.15,0.1499999999999999,1.9015294147775172,syn_318,2.048129,16343,0,0.0,1.7515294147775173,True
502177131,4,1.7515294147775173,0.15,0.1499999999999999,1.9015294147775172,syn_1085,2.083488,4141,0,0.0,1.7515294147775173,True
